direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,52,25.636364979792223,1.6021115953594007,0.6094588005850805,990,yes
4,8,76,75.45830454934027,99.38936103242052,100,990,yes
8,4,41,64.26984934211193,74.28715521589014,92.9889022195561,990,yes
4,8,76,75.43511909754525,99.44273353864205,99.995747666532,990,yes
4,8,80,75.47320435472572,99.76596255400864,99.99574522401396,990,yes
4,8,87,75.3416733596613,99.9596833308899,99.99361185639452,990,yes
8,4,26,25.628901777878745,1.5459174283786272,0.6714276994445462,990,yes
4,8,78,75.41679513188481,99.66885386643771,99.99787748864456,990,yes
8,4,25,25.39465447482735,1.3631687242798354,0.7857786938039417,990,yes
4,4,30,25.248530711975732,0.9979720354360124,0.7857786938039417,990,yes
4,4,61,69.71104076668152,83.88713424342879,98.38782924613987,990,yes
8,8,56,74.87394067008739,99.4331453312824,99.99574522401396,990,yes
4,8,77,75.43662255540605,99.52717695609796,99.99361362426824,990,yes
4,8,79,75.43429406291624,99.72561283163522,99.99787910922588,990,yes
4,4,55,26.506677833153176,3.027756852291824,0.5463182897862233,990,yes
4,4,43,25.289516370628917,1.1442841701144284,0.4472557664047026,990,yes
4,4,48,25.567272821179046,1.5802403558860634,0.6094588005850805,990,yes
4,4,19,24.97402799322332,0.6094464195022855,0.5914116739521729,990,yes
4,4,26,25.0640771029775,0.7562608480039673,0.6201253036696075,990,yes
4,4,27,25.113146269819463,0.8380884450784594,0.6201253036696075,990,yes
4,4,64,73.41852646253385,93.49619842951516,99.00084895187096,990,yes
8,8,45,72.5435169362318,93.21949128322376,99.9956375692536,990,yes
4,4,5,24.734930375725643,0.1929880990672242,0.6198875255623723,990,yes
8,4,23,25.38719511061609,1.2459974940832521,0.6339546088500064,990,yes
8,8,62,75.09440105973069,99.87178829683576,99.99361185639452,990,yes
4,8,83,75.44000940221227,99.90013827008757,99.99787978373794,990,yes
4,4,67,74.33891779072349,96.2051452439719,99.211240894789,990,yes
8,4,14,24.929062635209576,0.5361624458133698,0.6198875255623723,990,yes
4,4,54,26.577102359316623,3.01174521463862,0.8260589372546722,990,yes
4,4,35,25.097773551314308,0.8060843428363239,0.5914116739521729,990,yes
4,4,11,24.944685115701223,0.5890148726255338,0.7857786938039417,990,yes
4,4,32,24.954957311998587,0.569743615373082,0.6198875255623723,990,yes
8,4,5,25.035320122329193,0.7777057679844459,0.6198875255623723,990,yes
4,4,17,24.926242133240375,0.5709472107824785,0.5914116739521729,990,yes
4,4,64,74.14301074197768,93.07329192546584,99.11011043207893,990,yes
4,8,71,75.23888214708685,98.58696871145004,99.995747666532,990,yes
8,8,65,75.09964781690678,99.9436964504284,99.9935952177626,990,yes
8,8,85,75.1071635592029,100,99.995747666532,990,yes
4,8,91,75.27956905271344,99.9930166378603,99.995747666532,990,yes
8,8,74,75.1158955923522,99.99785066414478,99.99361185639452,990,yes
4,8,80,75.43678637582248,99.75112987038844,99.99787978373794,990,yes
4,4,63,73.3673249644386,92.06826041955924,98.9757812670612,990,yes
8,4,8,24.776284887582936,0.23842638585336776,0.4472557664047026,990,yes
8,4,18,25.047643936610115,0.7423773751657092,0.7857786938039417,990,yes
8,8,83,75.11692799547431,100,100,990,yes
8,4,2,24.83059827841746,0.392156862745098,0.5914116739521729,990,yes
4,8,78,75.45626796912626,99.66971803706498,99.9935952177626,990,yes
8,8,91,75.1071635592029,100,99.99787910922588,990,yes
4,4,8,24.845017957261287,0.40184850311432585,0.4472557664047026,990,yes
8,8,85,75.1071635592029,100,99.99787978373794,990,yes
8,8,71,75.12460443830236,99.97532470445726,99.99361362426824,990,yes
8,4,14,24.983248930924358,0.6286432735169734,0.4472557664047026,990,yes
8,8,78,75.11594747804843,99.9979586837593,100,990,yes
4,4,49,25.73041523018375,1.81824095758522,0.6479743232604614,990,yes
4,4,19,24.910775386994207,0.4980906524987548,0.48966613672496023,990,yes
8,8,51,74.62669411093685,98.63381160324391,99.99787748864456,990,yes
8,4,17,25.02448283295964,0.714487167434427,0.7857786938039417,990,yes
8,8,53,74.7712962241978,99.13813886210222,99.99361362426824,990,yes
8,8,59,75.04424692550441,99.80803028254698,99.9935952177626,990,yes
8,8,73,75.11483807933189,99.9956490525812,100,990,yes
8,8,54,74.87180456157621,99.327056462324,99.99574522401396,990,yes
8,4,1,24.865643303613727,0.46511627906976744,0.6339546088500064,990,yes
4,4,34,25.11380711925656,0.8394642520279192,0.6339546088500064,990,yes
4,4,54,27.25097208106571,3.825136612021858,0.6203769983297542,990,yes
8,8,58,74.99208179239457,99.69942891493838,99.99361362426824,990,yes
8,4,22,25.23214974971366,0.9232121922626024,0.4472557664047026,990,yes
4,8,87,75.35407977762935,99.9651836106428,99.99787978373794,990,yes
4,4,22,24.938879372941127,0.5565996819430389,0.6201253036696075,990,yes
8,8,63,75.09397397392048,99.9115558587926,99.99787978373794,990,yes
4,4,21,24.932177643435374,0.542647508407215,0.4472557664047026,990,yes
8,4,44,71.23658953352317,89.97009263987161,98.45484514812406,990,yes
4,4,7,24.79399615790738,0.315955766192733,0.6198875255623723,990,yes
8,4,31,25.448223426157647,1.312065860560844,0.6198875255623723,990,yes
8,4,42,68.34615384352428,83.42402521859871,96.03860185947984,990,yes
8,4,16,25.043855979053085,0.7344913151364765,0.4920756646216768,990,yes
8,4,10,24.938689151794794,0.5155469631061704,0.6198875255623723,990,yes
8,8,99,75.1071635592029,100,99.99361185639452,990,yes
4,4,58,35.99647309475767,18.312101910828023,0.9846290933392736,990,yes
8,8,67,75.11297736638501,99.97144692697552,99.99361185639452,990,yes
4,4,54,26.967343663961046,3.600567577155019,0.8260589372546722,990,yes
4,4,1,24.865643303613727,0.46511627906976744,0.4472557664047026,990,yes
4,4,68,74.87426165230941,97.4822918858265,99.28840696344614,990,yes
8,8,95,75.1071635592029,100,99.995747666532,990,yes
8,8,78,75.1149600913565,99.99590306655467,99.995747666532,990,yes
8,4,25,25.46078272066986,1.2975560594608213,0.7857786938039417,990,yes
4,8,78,75.41208474031552,99.6183907107728,99.99576019672686,990,yes
4,8,75,75.38089909577792,99.39083924098992,99.99787978373794,990,yes
4,4,27,25.00580214789036,0.6755962871577958,0.6201253036696075,990,yes
8,4,5,24.871187181089336,0.4360012457178449,0.6339546088500064,990,yes
4,8,71,75.14680198540296,98.35461247976984,99.9935952177626,990,yes
4,4,67,74.68906587729646,96.44622991347345,99.35410092967112,990,yes
8,8,60,75.0366254075803,99.7718348721214,99.99787748864456,990,yes
4,4,45,25.388728578273415,1.1272198787706922,0.48966613672496023,990,yes
4,4,68,74.63527988657398,96.86279124499885,99.3295283359148,990,yes
8,8,60,75.02736837705959,99.77289122825768,99.99787978373794,990,yes
8,4,24,25.226823200964677,0.9731080281412322,0.6339546088500064,990,yes
8,8,86,75.1071635592029,100,99.99361362426824,990,yes
8,4,5,24.920660264250643,0.538998097653773,0.7857786938039417,990,yes
4,8,97,75.18527904937423,100,99.99574522401396,990,yes
8,4,29,26.02139070776953,2.322374227714034,0.509953305480462,990,yes
8,4,24,25.25085689527223,1.1247849675797277,0.4472557664047026,990,yes
8,8,55,74.94355605160469,99.51709090909092,99.995747666532,990,yes
4,8,85,75.39161214480983,99.92135126025242,99.99361362426824,990,yes
4,4,19,24.92620527218613,0.5302137687258037,0.4472557664047026,990,yes
4,8,76,75.41449832449686,99.50144538941724,99.9935952177626,990,yes
8,4,32,26.748417749321693,3.3277460067047917,0.5463182897862233,990,yes
4,4,47,25.57763139044785,1.459507161767701,0.6094588005850805,990,yes
4,4,61,70.3144709247124,81.01674609995572,98.30585663539485,990,yes
8,4,35,27.061759970530282,4.163040989237462,0.5463182897862233,990,yes
4,4,9,24.878806978622375,0.472193074501574,0.4472557664047026,990,yes
4,8,99,75.14622130428857,100,99.995747666532,990,yes
4,4,47,25.901065138862823,2.0515428958969144,0.6935493770330816,990,yes
8,8,94,75.1071635592029,100,99.99576019672686,990,yes
4,4,23,25.08751916932738,0.8050643363379894,0.6201253036696075,990,yes
8,8,61,75.04984106485301,99.77901988821006,99.995747666532,990,yes
8,4,14,25.010656014786058,0.6857014388489209,0.7857786938039417,990,yes
4,4,18,24.914894754277253,0.5066666666666666,0.48966613672496023,990,yes
4,4,49,25.826334105489842,1.9569471624266144,0.509953305480462,990,yes
8,8,70,75.10927202039308,99.9840612049729,99.99787910922588,990,yes
8,8,94,75.1071635592029,100,99.99576019672686,990,yes
4,8,70,75.16185784133823,98.38595691325658,99.99787910922588,990,yes
8,8,61,75.06495591490426,99.85114384205578,99.99787910922588,990,yes
8,8,60,75.06536806523613,99.87233023911485,99.99576019672686,990,yes
8,4,4,24.922389844683096,0.5629272215520708,0.5914116739521729,990,yes
8,8,46,72.92268560363765,94.90332108390288,99.99344090253182,990,yes
8,8,78,75.11692799547431,100,99.99574522401396,990,yes
8,4,25,25.414347016223463,1.3228527607361964,0.5914116739521729,990,yes
8,4,12,24.919185856379475,0.5156002115282919,0.48966613672496023,990,yes
4,4,16,24.891105829146934,0.4774694121157864,0.5914116739521729,990,yes
4,8,97,75.19504348564566,100,99.99574522401396,990,yes
4,4,24,24.957230712503726,0.5338198526927496,0.4472557664047026,990,yes
8,8,99,75.1071635592029,100,99.995747666532,990,yes
8,4,18,25.12476014720517,0.8012820512820512,0.6198875255623723,990,yes
4,4,16,24.930948731221726,0.5197607139354713,0.6339546088500064,990,yes
4,4,28,25.086962144723042,0.8039046798736722,0.4472557664047026,990,yes
8,8,72,75.11374555812938,99.99337455830388,99.99361362426824,990,yes
8,4,26,25.25727281064674,1.016172005700477,0.6198875255623723,990,yes
4,8,77,75.43183435409553,99.51720851204908,99.995747666532,990,yes
4,4,17,24.941048121137136,0.5611147479659591,0.6201253036696075,990,yes
4,4,30,25.091208629321905,0.7517602837630367,0.6339546088500064,990,yes
4,4,15,24.84321460011883,0.37776578521316784,0.711945564516129,990,yes
4,8,72,75.31779292138653,98.83256460618368,99.99787978373794,990,yes
4,4,19,24.96192555401432,0.5842506350550382,0.4920756646216768,990,yes
8,4,15,24.996009619650813,0.6552094522019334,0.6339546088500064,990,yes
8,4,7,24.71915533882199,0.1601464195836193,0.6339546088500064,990,yes
4,4,61,70.77157725725633,86.4812789668281,98.4567901234568,990,yes
4,4,65,72.29355884774206,90.72725935730568,98.54628581574453,990,yes
8,4,12,25.04979990292416,0.7468658308882369,0.6201253036696075,990,yes
8,8,66,75.10228393973459,99.94918453273968,100,990,yes
4,4,25,25.07457381819465,0.7984420642648491,0.4920756646216768,990,yes
4,4,17,24.878275305008305,0.4304294937774867,0.711945564516129,990,yes
4,8,91,75.29100605893862,99.99649872203356,99.995747666532,990,yes
4,8,74,75.35086039150029,99.12501885735222,99.99576019672686,990,yes
4,4,55,27.667419183555683,4.875083229597892,0.5982565096005926,990,yes
8,4,40,31.482046130591463,11.800248089312152,0.7954428820691778,990,yes
4,4,46,25.406506342191623,1.3471861471861473,0.48966613672496023,990,yes
4,8,92,75.26172939515511,99.99653337493284,99.99361185639452,990,yes
4,4,12,24.86697707045136,0.4272363150867824,0.711945564516129,990,yes
8,8,68,75.1131985874739,99.97190748197396,100,990,yes
8,4,25,25.478575041990815,1.5582093364838112,0.711945564516129,990,yes
8,8,95,75.1071635592029,100,99.99576019672686,990,yes
8,8,46,72.53611533826519,93.4886789831921,99.99782674838092,990,yes
8,8,83,75.1071635592029,100,99.9935952177626,990,yes
8,8,73,75.12251196284585,99.99129677980852,99.995747666532,990,yes
4,4,44,25.294917478391298,1.074215205951733,0.4472557664047026,990,yes
4,4,63,72.4449695507916,90.20901536136994,98.869557537755,990,yes
4,4,55,26.25670297964507,2.7919369786839665,0.5126621371216801,990,yes
4,8,70,75.01463014676926,97.89649186917596,99.99787978373794,990,yes
8,8,51,74.63172900556964,98.68495033422876,99.99361362426824,990,yes
4,8,92,75.26983203168376,99.9930737130093,100,990,yes
4,8,97,75.19504348564566,100,99.9935952177626,990,yes
8,8,74,75.12254910493994,99.9913741050634,99.995747666532,990,yes
8,4,14,24.970812514262843,0.602752189241442,0.711945564516129,990,yes
8,4,24,25.444531758446985,1.4060220188353894,0.4920756646216768,990,yes
4,4,9,24.939413363872344,0.598368087035358,0.6201253036696075,990,yes
8,4,41,55.11202936263198,56.8886292834891,6.626801860357628,990,yes
4,4,40,25.27530317736746,1.1146940562920498,0.4920756646216768,990,yes
4,4,40,25.436034387496623,1.3273464886368114,0.48966613672496023,990,yes
8,8,82,75.11692799547431,100,99.9935952177626,990,yes
4,8,82,75.42362839011027,99.86603502504563,99.99361185639452,990,yes
8,8,56,75.04495264923732,99.6468727046726,99.99787910922588,990,yes
8,4,16,24.943926775249604,0.5671077504725899,0.6201253036696075,990,yes
8,8,98,75.1071635592029,100,99.99787748864456,990,yes
4,4,4,24.831787651806128,0.3946329913180742,0.6201253036696075,990,yes
8,8,80,75.11692799547431,100,99.99787978373794,990,yes
4,4,17,24.964687318386392,0.6103286384976526,0.4472557664047026,990,yes
8,8,46,73.19018769361841,95.29760060587284,99.99563414101723,990,yes
4,4,5,24.803282594525506,0.31496062992125984,0.6201253036696075,990,yes
8,4,33,25.925598903595606,2.2449176221215916,0.6714276994445462,990,yes
4,8,86,75.36462351937865,99.94647767750033,99.99787748864456,990,yes
8,8,50,74.36774663758818,98.27767008802314,99.9957108237363,990,yes
8,8,91,75.1071635592029,100,99.99361185639452,990,yes
4,4,38,25.184275701567557,0.9251860885655412,0.4920756646216768,990,yes
4,8,83,75.39086829977317,99.87914596481804,99.99574522401396,990,yes
4,4,28,25.10265711733333,0.7755946225439504,0.5914116739521729,990,yes
4,8,94,75.24305055750386,99.99830304264454,100,990,yes
4,8,76,75.38848781247574,99.38630966141947,99.99576019672686,990,yes
4,8,99,75.14622130428857,100,99.99361185639452,990,yes
8,4,44,71.8948465486155,91.62509939998554,98.88787764434282,990,yes
4,8,72,75.26369376130239,98.7402651841066,99.99574522401396,990,yes
8,4,26,25.411970767409333,1.277249002149217,0.4920756646216768,990,yes
8,4,42,68.28359542713176,83.17181621251852,97.04406938584154,990,yes
4,4,21,24.95761576064205,0.575278177276512,0.6198875255623723,990,yes
8,8,95,75.1071635592029,100,99.99574522401396,990,yes
8,8,73,75.12249167196966,99.99125453670908,99.99787978373794,990,yes
8,4,34,26.12168142121543,2.6531372183950848,0.814152791380999,990,yes
8,4,40,49.22093697495583,43.46538615446178,2.461257976298997,990,yes
4,8,92,75.2762596003954,99.98612676666956,99.99361362426824,990,yes
4,8,69,74.9435896415517,97.91122111447804,99.99361362426824,990,yes
4,8,77,75.45706211045157,99.63071463937943,99.99787978373794,990,yes
4,4,65,74.17133401433621,94.41294359174896,99.13400378201824,990,yes
4,4,16,24.94598255271754,0.591715976331361,0.6201253036696075,990,yes
4,8,93,75.25198085306697,99.99656646466036,100,990,yes
4,8,98,75.16575017683141,100,99.99574522401396,990,yes
4,8,94,75.24305280591055,99.99830772354971,99.99576019672686,990,yes
4,4,66,74.08475343960076,95.26943942133816,99.23330390024336,990,yes
8,4,42,60.01411837697455,66.78924820866663,74.20329816002969,990,yes
8,8,77,75.11692799547431,100,99.99361185639452,990,yes
8,8,88,75.11692799547431,100,99.99361362426824,990,yes
4,4,52,26.543801174950506,2.922087908707822,0.7104375111005862,990,yes
8,8,76,75.12568708226146,99.99790698647914,99.99787910922588,990,yes
4,4,39,25.070583469752126,0.7291495985580863,0.6198875255623723,990,yes
4,8,93,75.2625718212039,99.99828720197314,99.99361185639452,990,yes
4,8,99,75.14622130428857,100,100,990,yes
8,8,97,75.1071635592029,100,99.99361362426824,990,yes
4,8,75,75.43376119657468,99.35859315266332,99.995747666532,990,yes
8,4,30,26.06271336222471,2.3474178403755865,0.6714276994445462,990,yes
8,8,79,75.12474672802881,99.9959492850488,99.99361185639452,990,yes
4,4,63,73.55339255323541,91.98807809855776,99.17895370330568,990,yes
8,8,45,72.50039833279284,93.51596234161536,99.99782674838092,990,yes
4,4,62,72.72946337025193,88.72780457764549,98.98567759348744,990,yes
4,4,21,24.89901788777433,0.4736129905277402,0.5914116739521729,990,yes
4,4,8,24.936334149274124,0.5919575423555827,0.7857786938039417,990,yes
4,4,34,25.21259424059827,0.984141791044776,0.6201253036696075,990,yes
8,4,8,24.814581258556636,0.3181547027241996,0.48966613672496023,990,yes
8,4,29,25.713106416345386,1.843191196698762,0.5126621371216801,990,yes
4,4,14,24.85940663221476,0.4114755972111099,0.6201253036696075,990,yes
8,4,19,25.274296385192045,1.1532547411583802,0.4472557664047026,990,yes
4,4,57,32.50560653496788,15.89059484856112,0.920944210169163,1188,yes
4,4,33,24.744766283662553,0.794874265343482,0.5914116739521729,1188,yes
8,4,19,24.790854385201254,0.8839027706952236,0.4920756646216768,1188,yes
8,4,11,24.622030632596797,0.55612468900922,0.7857786938039417,1188,yes
8,4,27,25.17746572028121,1.6348455654814038,0.711945564516129,1188,yes
8,4,18,24.67346324799057,0.6563567703650423,0.7857786938039417,1188,yes
4,4,64,72.0489775591744,93.3361598124548,98.80079505300353,1188,yes
4,4,5,24.51481021002268,0.347112653834017,0.4472557664047026,1188,yes
8,4,17,24.66311632510005,0.6360490131886634,0.711945564516129,1188,yes
8,4,34,25.42463097576023,2.1242371197426313,0.5914116739521729,1188,yes
4,4,3,24.54889413210447,0.41472265422498705,0.7857786938039417,1188,yes
8,8,88,75.37912804798134,100,99.99576019672686,1188,yes
4,4,36,24.81110410973432,0.9129369850812736,0.6201253036696075,1188,yes
8,8,64,75.34862328008421,99.9379868035918,99.99787910922588,1188,yes
4,4,17,24.582146522718446,0.47855869381627103,0.4920756646216768,1188,yes
4,4,63,70.26123891081758,89.80311564418734,97.62830570525504,1188,yes
8,8,57,75.19507689931432,99.63733749930256,100,1188,yes
4,4,41,24.884070083850087,1.0618580585373387,0.48966613672496023,1188,yes
8,8,92,75.37876427332353,100,99.99787748864456,1188,yes
8,8,92,75.37876427332353,100,99.99361185639452,1188,yes
4,8,90,75.38225354040014,99.99114087776184,99.99576019672686,1188,yes
8,4,34,25.559643115206516,2.3835117072486796,0.6714276994445462,1188,yes
4,4,61,66.51565711081163,82.40102371252482,96.5421227986673,1188,yes
8,4,32,25.636275823457762,2.534631600080305,0.6935493770330816,1188,yes
4,8,94,75.38422089319073,100,99.99361185639452,1188,yes
8,4,1,24.41745034176843,0.1567398119122257,0.5045140732873075,1188,yes
4,4,63,71.3836325080294,91.9995956839259,98.4112716568167,1188,yes
8,8,56,75.20552018300889,99.65569245653472,99.99787748864456,1188,yes
8,4,25,24.742330652128867,0.787951960348224,0.4920756646216768,1188,yes
4,8,86,75.35055150374228,99.9239219179099,99.99574522401396,1188,yes
8,8,91,75.37876427332353,100,99.995747666532,1188,yes
4,4,26,24.608708390037418,0.5292633392824174,0.6339546088500064,1188,yes
8,4,35,26.97162065895694,5.132646549366396,0.7783936784998231,1188,yes
4,4,49,25.20074182169628,1.6819571865443423,0.7857786938039417,1188,yes
8,4,34,25.86851058795972,2.964732331038359,0.5126621371216801,1188,yes
8,8,98,75.37876427332353,100,99.99576019672686,1188,yes
8,4,20,24.815832818564132,0.9343555342597027,0.6339546088500064,1188,yes
4,4,30,24.768933687472245,0.8423072822262502,0.6201253036696075,1188,yes
8,8,95,75.37876427332353,100,99.99576019672686,1188,yes
4,4,41,24.85459112170972,1.0068560235063664,0.6201253036696075,1188,yes
4,4,32,24.694493676825356,0.6940630149298448,0.4472557664047026,1188,yes
8,8,69,75.3630208522488,99.96767266261806,99.99361185639452,1188,yes
8,4,33,25.701167709232575,2.659138072486849,0.6714276994445462,1188,yes
4,8,84,75.34853987444899,99.9164038454231,99.99787978373794,1188,yes
4,8,99,75.3805831466126,100,99.99787910922588,1188,yes
4,4,15,24.575925459190096,0.4663487016428193,0.6198875255623723,1188,yes
8,8,66,75.35451086209046,99.94954227636416,99.99576019672686,1188,yes
8,4,39,38.140637832063334,26.896127842655194,0.9640776292073604,1188,yes
4,4,20,24.649905489553966,0.6108342710175213,0.6339546088500064,1188,yes
8,8,55,75.07222088076472,99.39478180291316,99.99787748864456,1188,yes
4,4,23,24.62300030951372,0.5573138846841889,0.4472557664047026,1188,yes
4,4,51,25.742990034251516,2.7340823970037453,0.6935493770330816,1188,yes
8,4,39,33.57384102414549,17.9822055342421,1.1567216814783468,1188,yes
4,8,99,75.38021937195478,100,99.995747666532,1188,yes
4,8,73,74.80450587588356,98.80936747647188,99.99787978373794,1188,yes
4,8,95,75.38312956921729,100,99.99361185639452,1188,yes
8,4,28,25.264863908998898,1.8085226630496216,0.5914116739521729,1188,yes
4,8,93,75.3860397664798,100,99.995747666532,1188,yes
4,4,63,70.92148202258413,91.125382417638,98.28177923330568,1188,yes
4,4,27,24.73400634351032,0.7716139591979891,0.48966613672496023,1188,yes
4,4,39,24.887540197113044,1.0729526519000203,0.6198875255623723,1188,yes
4,4,13,24.57696249397397,0.468384074941452,0.5914116739521729,1188,yes
8,4,41,51.38342888749381,52.79617509895363,2.1838829438742087,1188,yes
8,4,4,24.45813604589089,0.23659305993690852,0.5463024650233178,1188,yes
4,4,38,24.80351851322793,0.901618720120775,0.6339546088500064,1188,yes
8,8,44,71.01240730368485,91.37737961926092,99.98202852970908,1188,yes
4,8,77,75.14109724419174,99.49140978726044,99.9935952177626,1188,yes
8,4,3,24.579699951452724,0.4751847940865892,0.6198875255623723,1188,yes
8,8,91,75.37876427332353,100,100,1188,yes
4,8,70,74.39787030593055,98.00698582288884,99.99568751751946,1188,yes
4,4,65,71.0729112480281,91.43115809048425,98.4567901234568,1188,yes
4,4,4,24.499531180427265,0.31783869686134286,0.6036484245439468,1188,yes
4,4,52,26.245623433027458,3.69203474856234,0.6094588005850805,1188,yes
4,4,4,24.44404804860127,0.20894274968658588,0.5648591174906964,1188,yes
8,8,94,75.37876427332353,100,99.99787910922588,1188,yes
4,4,11,24.52250435969517,0.36221385105766446,0.711945564516129,1188,yes
8,8,99,75.37876427332353,100,99.99574522401396,1188,yes
4,4,11,24.580052105785377,0.47516198704103674,0.5914116739521729,1188,yes
8,4,2,24.49569937944716,0.3103180760279286,0.5045140732873075,1188,yes
8,4,37,28.059502246887625,7.256392536281962,0.8250918338513704,1188,yes
8,8,71,75.37793089756084,99.99550844412504,99.99787978373794,1188,yes
4,4,8,24.488749279836167,0.29667721518987344,0.591210668068055,1188,yes
4,8,98,75.38094692127041,100,99.99787748864456,1188,yes
8,8,82,75.37876427332353,100,100,1188,yes
8,8,53,74.97971816497105,99.20680227142986,100,1188,yes
8,8,59,75.2559719433293,99.75685532892072,99.995747666532,1188,yes
4,8,74,75.01151056386135,99.23350199160296,99.9935952177626,1188,yes
4,4,2,24.461156993865494,0.2425222312045271,0.591210668068055,1188,yes
8,4,40,31.573618056056024,14.084955611290258,0.8967943318634495,1188,yes
8,8,77,75.37949182263915,100,99.99787748864456,1188,yes
8,4,29,25.13127308879512,1.547039851309244,0.7857786938039417,1188,yes
8,4,2,24.53818336610764,0.3937007874015748,0.7857786938039417,1188,yes
8,4,36,27.3673211520034,5.887862973370801,0.7938858937140825,1188,yes
4,8,99,75.38021937195478,100,99.99361185639452,1188,yes
8,8,67,75.35764440993913,99.95712039639812,99.99574522401396,1188,yes
8,8,68,75.36193921994737,99.9648357831071,99.99787748864456,1188,yes
4,4,9,24.577951815130582,0.471039776692254,0.4920756646216768,1188,yes
4,8,92,75.381935681995,99.99480087345326,99.99574522401396,1188,yes
4,4,33,24.723394424340082,0.7500721223194537,0.4472557664047026,1188,yes
8,8,66,75.3439215641693,99.92733086258266,99.99576019672686,1188,yes
8,4,40,33.781912464909,18.421999280546785,1.1567216814783468,1188,yes
4,8,96,75.38240201990166,100,99.99361362426824,1188,yes
4,4,30,24.685956776540657,0.6801636643817418,0.6201253036696075,1188,yes
4,4,15,24.59679562733611,0.5065963060686016,0.5914116739521729,1188,yes
8,4,1,24.685376100648043,0.6825938566552902,0.711945564516129,1188,yes
8,8,61,75.308133481842,99.85923203253304,99.99574522401396,1188,yes
4,4,10,24.664193266875834,0.6395906619763352,0.7857786938039417,1188,yes
8,4,1,24.735641991607732,0.78125,0.7857786938039417,1188,yes
4,4,30,24.7380615249823,0.7810009563277016,0.4472557664047026,1188,yes
4,4,41,24.991142690324743,1.2698660018697414,0.711945564516129,1188,yes
4,4,10,24.476044229940467,0.2703132453490221,0.6036484245439468,1188,yes
4,8,79,75.24387406927158,99.70383801752796,99.9935952177626,1188,yes
8,4,22,24.834707456480118,0.969258589511754,0.4472557664047026,1188,yes
8,4,9,24.65887721832162,0.629156929714183,0.7857786938039417,1188,yes
4,8,86,75.36170496690441,99.9443847095028,99.99361362426824,1188,yes
4,4,29,24.627934469614445,0.5677120652593287,0.6198875255623723,1188,yes
4,8,72,74.82845699672289,98.86779960273672,100,1188,yes
8,8,80,75.37912804798134,100,99.99787910922588,1188,yes
4,4,6,24.497686608389646,0.3142183817753339,0.6316909368974001,1188,yes
8,4,32,25.48461827653645,2.236261532290414,0.6198875255623723,1188,yes
4,8,85,75.35510287749774,99.93071290799796,100,1188,yes
8,8,66,75.34623264669301,99.93472269232628,99.99787748864456,1188,yes
4,8,97,75.38167447058603,100,99.99787910922588,1188,yes
4,4,38,24.860475411255237,1.0191190095173923,0.711945564516129,1188,yes
4,4,64,72.17119822303219,93.59388993929744,98.54628581574453,1188,yes
4,4,43,25.011142695026624,1.310547674894821,0.5914116739521729,1188,yes
4,4,45,25.467792310922757,2.199667574353715,0.5914116739521729,1188,yes
8,4,15,24.675544470557117,0.6590136054421769,0.6201253036696075,1188,yes
4,4,59,33.02005354003515,16.89243887959415,0.8237473191655292,1188,yes
8,8,88,75.37876427332353,100,99.995747666532,1188,yes
8,8,89,75.37876427332353,100,99.99787910922588,1188,yes
8,8,55,75.11299448959025,99.47337962962963,99.99787748864456,1188,yes
8,4,18,24.676987334225846,0.6639874191857418,0.711945564516129,1188,yes
8,8,76,75.37698987206515,99.99580343279196,99.99787910922588,1188,yes
8,8,87,75.37876427332353,100,99.99361362426824,1188,yes
4,4,32,24.72799229137787,0.7619521912350598,0.6198875255623723,1188,yes
4,8,92,75.38567599182198,100,100,1188,yes
4,4,48,25.416756372655982,2.08236466290269,0.4472557664047026,1188,yes
4,8,82,75.32530138094901,99.8679380862675,99.995747666532,1188,yes
8,8,59,75.28115299353614,99.80699179035504,99.99787748864456,1188,yes
4,4,5,24.531192913467716,0.37926675094816686,0.4472557664047026,1188,yes
4,8,76,75.10334841940929,99.41589275959154,99.99574522401396,1188,yes
8,4,29,25.366145153841718,2.0051639839586883,0.711945564516129,1188,yes
8,8,48,73.7472303924887,96.77924849131465,99.99136926595608,1188,yes
8,8,91,75.37876427332353,100,99.99361362426824,1188,yes
4,4,3,24.699139450940322,0.7096069868995634,0.6198875255623723,1188,yes
4,8,71,74.38957316808218,97.98356139637808,99.99784347976106,1188,yes
8,8,58,75.26363083825757,99.7711733568593,99.9935952177626,1188,yes
8,4,28,25.131184353598865,1.541153889578864,0.6198875255623723,1188,yes
4,4,53,26.14485417480827,3.507821901323706,0.6479743232604614,1188,yes
4,4,63,71.17637106280918,91.61779575328616,98.4112716568167,1188,yes
8,8,94,75.37876427332353,100,99.99576019672686,1188,yes
8,8,54,75.06213450511206,99.37569939336828,99.99361185639452,1188,yes
4,8,95,75.38191226499359,99.99832478976111,99.99361185639452,1188,yes
8,8,96,75.37876427332353,100,99.99361362426824,1188,yes
8,8,48,73.91065348886062,97.09999665898232,99.9978508951022,1188,yes
8,8,88,75.37912804798134,100,99.99787748864456,1188,yes
4,4,37,24.76921296727692,0.8421414453897053,0.6198875255623723,1188,yes
4,4,52,25.16224266672602,1.6021115953594007,0.7857786938039417,1188,yes
4,8,76,75.09164922013099,99.38936103242052,99.99787978373794,1188,yes
8,4,41,62.334302217442435,74.28715521589014,89.40720392287747,1188,yes
