mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_10,wolves_20,wolves_30,wolves_40,wolves_50,wolves_60,wolves_70,wolves_80,wolves_90,wolves_100,wolves_110,wolves_120,wolves_130,wolves_140,wolves_150,wolves_160,wolves_170,wolves_180,wolves_190,wolves_200,wolves_210,wolves_220,wolves_230,wolves_240,wolves_250,wolves_260,wolves_270,wolves_280,wolves_290,wolves_300,wolves_310,wolves_320,wolves_330,wolves_340,wolves_350,wolves_360,wolves_370,wolves_380,wolves_390,wolves_400,wolves_410,wolves_420,wolves_430,wolves_440,wolves_450,wolves_460,wolves_470,wolves_480,wolves_490,wolves_500,sheep_10,sheep_20,sheep_30,sheep_40,sheep_50,sheep_60,sheep_70,sheep_80,sheep_90,sheep_100,sheep_110,sheep_120,sheep_130,sheep_140,sheep_150,sheep_160,sheep_170,sheep_180,sheep_190,sheep_200,sheep_210,sheep_220,sheep_230,sheep_240,sheep_250,sheep_260,sheep_270,sheep_280,sheep_290,sheep_300,sheep_310,sheep_320,sheep_330,sheep_340,sheep_350,sheep_360,sheep_370,sheep_380,sheep_390,sheep_400,sheep_410,sheep_420,sheep_430,sheep_440,sheep_450,sheep_460,sheep_470,sheep_480,sheep_490,sheep_500,grass_10,grass_20,grass_30,grass_40,grass_50,grass_60,grass_70,grass_80,grass_90,grass_100,grass_110,grass_120,grass_130,grass_140,grass_150,grass_160,grass_170,grass_180,grass_190,grass_200,grass_210,grass_220,grass_230,grass_240,grass_250,grass_260,grass_270,grass_280,grass_290,grass_300,grass_310,grass_320,grass_330,grass_340,grass_350,grass_360,grass_370,grass_380,grass_390,grass_400,grass_410,grass_420,grass_430,grass_440,grass_450,grass_460,grass_470,grass_480,grass_490,grass_500
93.19290290364104,113.17631331096776,986.0090958275586,0,0,31.871500055865184,430.8246248156825,315.5984158886638,2474.503997917463,85.33888697354301,81.44398031844612,536.8150500960975,-0.16049131145761447,0.21670663414812685,-0.879136258941122,51,209,7,50,7,8,81,357.56123254159814,430.8246248156825,307.601871222305,185.3263758476332,111.88618559801722,45.590120541572006,23.001336092501056,15.875033120856235,32.00473815337212,30.45761376468283,46.649427554784,68.59580767033148,112.60902880544366,139.53817023465194,161.68488327450234,165.2276303487931,131.76826893509988,98.82751326897558,68.38220451877251,40.30009022944959,36.05898308816005,35.94758314063143,31.965185775964017,43.76108807813931,70.32379074849769,108.0965055762844,169.66678180450984,179.04268012751015,154.5391322493983,115.6935483159922,73.16309562355323,38.85611197653607,37.487315435229895,20.646257712339647,24.0344742971874,41.020724693824256,47.57350275360309,67.51556269247473,91.24817023598796,96.98804333057755,104.97675214702151,85.16746407381366,81.36458931169561,56.3632749737444,50.09412608797737,37.74775614374578,24.79922371200854,20.35774733701999,24.33691304772037,47.59347079944106,37.03402383322904,14.099606667259977,25.164022585965668,2.601289303066719,1.3955071132648964,24.939767594275892,32.15050648088093,61.463289611869705,100.51647316390364,159.95733369069757,259.6115200167375,309.7869011268597,293.13617467817573,160.83951750640065,77.13254709285665,34.01277514452843,22.24081341420035,20.850359379380308,22.456233539428748,29.852726312936937,76.99120789688709,120.08776569414896,188.963070154051,236.56704664217511,231.6397762862152,191.9346413712761,143.3372191389814,96.62035627522076,72.21535904897819,66.86875562958029,61.3057174390066,64.148558594955,88.85936821467635,97.07216246135782,140.65435759708387,166.36973600217902,221.64504062797343,260.87641935505275,225.9806354343809,144.10944749921094,75.90778290627043,58.53862299418188,76.96846242253362,84.77547639654135,110.80491049684896,122.59119106030488,156.32739398072718,194.180052194968,200.38820388994773,169.81349066208205,1299.5513458093887,1374.998815703189,1296.6508142606174,1507.0088431398706,1626.0857743535005,1791.315529101454,1759.370502235163,1680.610977251562,1495.3250845442703,1181.200103144592,601.0432975214885,265.54719157144183,186.17578901995915,173.96094373214746,273.6020585989812,432.4485057961789,677.326633704563,1201.2588431143165,1593.8857708328617,1887.152583871382,1724.512017191011,1372.9945758415029,1068.14204519718,743.3314206242036,436.0484360227251,208.09808467995688,181.53157468418175,400.872864281011,607.345512040538,812.3611307034013,1231.8600299553166,1367.090551270118,1490.8232617803833,1616.8532480595086,1225.8642538328556,834.8372581402373,526.2390911315517,290.3823522118828,240.2948637309441,341.4574917484334,458.3375657986177,635.9607521008945,856.8591257303921,1083.788732688041,1279.952787233519,1443.1020401918356,1090.1050260616591,856.6185113701466,719.9665467693039,562.6896559418079
95.6830632831966,4.148185013817587,1664.369154758168,0,0,892.1378733864444,305.7502267550689,163.61875306071258,2394.6097549315205,114.16397262359106,20.899716116264575,364.6487277403451,-3.705086202454961,0,13.417299623561975,208,242,1,31,18,5,95,293.77875355317946,228.66192302098435,130.86128117715413,38.678352286523406,10.832186300330346,3.2912475377775547,0,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,6.729806928093283,0.5490303400596838,0,0.30869962645441656,0.06678091502579205,0,0,0.04895847393302,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,0.3980231806824443,1191.6440155931548,1368.59328764412,1596.8474438885137,1617.4622897661263,1775.4462476806495,1851.3425736163272,1881.7503475159656,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887,2314.1541969350887
39.76710832676344,2983.6551309737315,1320.5084997914655,0,0,14.800849899315011,489.3544348904407,10835.70173702806,2795.474350308462,110.1423013808914,3990.8936582732927,1027.9053087108794,-0.00866179652270746,18.505040406050732,-6.510795740769751,62,119,38,86,3,11,14,298.8942201630847,470.3962094776425,458.77125939811623,332.0071993565957,181.11385348645337,87.83140566336469,33.89323899641675,13.107236468125596,3.663718823246362,3.523125975959994,1.023705740069817,0.1380378505681265,3.033735186113895,0,5.259593528834784,0.2070101052441499,0.6534992943650767,0.1703406618531563,0,1.0915155361271394,0,0.4137585011899988,1.9909423786681717,0,1.8906195526422236,5.118895249595435,2.2694104842612144,2.065670191345975,0.7472516462863564,1.261492022528973,3.695039520514423,4.1241507829338655,0,0.5192391079403974,1.3873712600662342,0,1.6915367498582474,0,2.033575713832754,0,0.00958958731727311,3.658750787750479,1.4626095508891837,0,0,0,0.38644642299864906,0.06257412730088643,0,2.779600779933544,0,4.783516743995676,0,0,175.89809173751846,0,0,108.4715372304702,0,0,143.12915624307382,0,0,119.21517010401811,95.50868353468658,131.95861247600024,0,192.452025380639,0,236.29090809099347,136.04264344026527,319.69837496184573,149.02003067059138,0,221.57390747623992,334.8367020229577,696.1510842906724,692.7927310728345,954.2009062805764,1134.7412430781417,1328.6090400397045,2009.437308014053,2569.3909754329734,3299.3160581109596,4140.651065445163,5438.5631848448165,6437.793353948361,7878.06077608089,8887.80454991199,9658.578398558471,10032.60885984952,10280.789347669135,10411.543899442797,9879.915414788686,9806.057557745193,9716.151409862186,9440.986741687491,8800.581205623954,8181.48414594419,7935.482574191427,1893.692669264682,2133.6360396332766,2413.779270454588,2691.0430881171615,2767.9105101129267,2656.3185806040574,2612.06940397772,2573.967715563093,2662.4510708428197,2724.436449916641,2586.3937843691506,2524.078291769328,2667.2548231006026,2567.2518445531236,2581.212700682411,2330.0164973932397,2409.8132049054475,2410.9352152462984,2194.456707373925,1968.47380813564,2064.636789993233,1878.5947165202997,1514.6357109868227,1492.2773009546063,1340.2290580336637,1113.6331362775684,1019.8189315962863,820.8915963080661,545.1749597989285,605.8889435466585,466.15983201167853,328.8504911330376,111.18458101006206,134.09660880525027,169.18154692711667,114.67681891037353,335.41046693244607,94.7853975331936,152.06019118614657,227.66310991501985,301.4447565009609,211.7892738959456,137.39853919586724,356.2807234167967,166.2820998143129,157.24233412988428,305.35737305235114,140.95376671249494,225.66849889167707,318.3291257117853
64.86126126653606,160.1537804791005,1840.1701404701005,0,0,318.5620266147518,237.80688374757497,797.4784247855616,2837.053249438123,74.48977152216132,230.56473601013133,750.2245661876946,-0.17961340935041575,0.9608171958713424,-4.569772512695966,75,146,49,98,2,2,22,168.09771835182715,190.77692570281835,203.418103247586,221.48694426614423,227.82313484179352,227.7138980024054,213.29292918900083,197.5234017898625,165.46395460444117,138.94117500592097,120.87531484025988,96.17992670989864,76.71063587770921,63.11725648969322,45.120226923226824,28.364389956671506,22.22687396893379,12.450452175174316,11.749417430157491,9.293870965678872,1.6450155866702856,6.95662731470016,12.261405071654393,0.932452607136418,0.9692553217310432,8.309899621579365,3.392828308130747,3.691630874581142,1.9953266323416243,15.948781850896951,3.1623529282832346,4.797926129915375,0,3.5862607161924434,12.029100062020843,10.559042612839107,12.88985065249184,22.950779423574104,19.92651053106152,25.325037827890547,17.96036790919754,25.4849371712605,36.69873692965945,42.472693542086255,52.11858706702377,65.20104169416383,71.04002386635715,91.87439226286088,113.49386621923416,138.70003193711102,59.05139698133321,47.850842710737325,17.84386629949153,17.35448387203689,10.150539068829904,12.140164862075718,8.27912151155464,3.1935090067064533,15.717241674555495,17.532060522176653,11.25282890871138,2.727711352363306,4.985118212200094,9.595434204105416,7.0616881942435406,3.56514024585063,0,0,0,4.813905246090557,12.97724006778785,0,18.56583710179867,14.805588240530083,6.514392980460558,14.913117393542194,31.65341272173701,31.447038201891345,44.15802954881289,39.48899355202633,60.613288096496,89.69317304793825,104.23685111594482,116.31161410479508,167.58377897213973,204.18514888264804,222.7811932416987,248.05062545357896,306.1321764758761,345.3309463951915,385.62131657343417,448.0062894703296,489.7680656162819,533.3846347904157,597.6309912952237,635.845508441114,680.113889847571,697.4485772894113,759.0372986942141,790.7243784384016,1575.0693150614402,1860.9390794031945,2114.4001574862596,2127.425212653721,2397.9102724126915,2253.825971438391,2605.656077972072,2360.6559664542256,2524.391612223787,2518.842474092038,2750.939725867578,2746.7027930153527,2652.254169839642,2759.474328480353,2489.884716534252,2598.9229716157793,2482.1852155458355,2504.1154424125284,2514.6580220009255,2473.801381349304,2542.5274723167126,2818.6234744788235,2442.698401702046,2532.4995119230707,2229.960724554846,2525.500852743315,2337.182639050091,2006.3942809041384,2067.0624441780164,2026.358955549812,1894.186808086799,1573.2317272223468,1608.7222536345714,1511.284017995506,1553.180194486664,1242.143215435141,973.8647830972986,1372.9510505767994,1146.1967632758908,1044.0342448053254,860.5315307474193,977.7066960897382,571.0537655481364,817.5765195201749,784.6506695870726,887.6267409820056,536.2267696498043,532.2963176451592,836.9550691740658,827.9428835483037
300.1372424274982,43.42988243158173,1843.7731969235313,0,0,228.73531148100076,1137.18476152694,256.4782935306599,2941.1215664279443,354.74636081396375,75.83328998012445,878.2507515066693,-1.3279031514661004,-0.14484135485919794,9.560241504908912,42,57,24,76,9,6,61,88.60314897056614,138.21559966402484,142.36582296119164,250.55079873983735,397.62626025782305,587.4442748784247,824.1471842096269,1083.5785920852943,1058.3438616064298,879.0861507513213,667.7469182239294,391.0365765788823,246.56320075821353,106.9800394581722,61.92257867870032,42.87305761357405,47.53709961229511,9.745958194391502,0,10.299827976740495,4.872624317888493,7.32282080898989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6382238378198,127.60075754572844,188.53232914759369,247.80754188726416,219.83632821073616,98.33182742127782,23.081926356224088,0,2.366390222214424,0.18589218334160132,0,1.395830501694729,0,5.1295727138968665,0,0,0,1.6730596342757889,1.46687489103657,3.279539587718709,0,0,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,0.8013128393039629,1371.8856038925337,1106.5967284507626,696.3539855683442,576.499167010665,452.82255704069655,252.1842746267869,570.9831876841022,921.22355655357,1371.0788355956067,1818.514954113204,2216.0712531037257,2340.0550051174214,2612.573203704871,2540.261163995384,2684.4838062218178,2699.6765854729856,2644.787893315316,2652.2099786130284,2484.234088157897,2637.302220100338,2480.635547276526,2653.7494544329647,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736,2587.4303348318736
41.37940434350795,828.4969073012375,567.4694216545355,0,42.983168400853714,127.94076706185083,174.6504177825167,2070.111993631069,1260.8108101938844,43.24121301912955,705.5133098990337,257.36414489085746,-0.0719133765419814,4.243410629882561,-1.184967892134726,189,45,26,12,2,12,33,57.369048168812576,41.16113637159012,33.428470302586256,22.62890531436296,23.568902435596225,18.04470023521504,22.80941580777865,32.597832513983946,44.27375697573778,66.5958959729437,94.64920298292758,128.7759069654631,158.84583366259685,173.08308830941016,163.140272499461,129.24526634113064,71.21656710069026,24.183768164523844,10.859898471444614,7.008479328535778,4.433313449243986,13.001057869290191,6.080628745455419,16.319439612602313,21.048994958763775,28.99290547062413,46.72794345169152,63.723597837048914,76.4482936371102,60.24933562221063,50.197612695297465,38.314142211301174,31.197583795094697,22.194365533504325,11.958173453992885,2.9415270519097527,6.475407465476554,0.16540288155038307,0.6726455763369947,0,2.5874776968749864,2.090383466751557,7.616491613005891,13.276631637339186,21.582005515441445,46.79736486223451,65.9040547189846,40.02769817412848,17.300688326616157,3.564628266138556,201.11473052487364,174.46400785388963,240.2093549505836,250.94362382235295,243.46393107945465,226.483298705798,349.4310959080415,365.19951602185967,386.68025125852273,346.5901296198099,425.8708884476744,357.5476241597103,324.70943314438176,156.5122666659646,153.4551696202465,235.5695013558721,109.14085924364252,56.49716363484028,87.31413895242738,190.12675827609957,171.52659247614886,260.2492757031855,377.1469684669736,347.6453109830418,393.4452079605635,346.430188591145,433.4071498634123,539.4412226628928,544.6463394903994,639.7286781170278,669.2672540151613,897.1883110724268,967.4955978057314,1149.0888222774236,1318.4427910198594,1337.4210931938114,1576.1773544740788,1689.8002991881358,1801.1737732995616,1860.0475107792397,1853.316618966182,1970.7829643902949,1915.643569564531,2023.619453089588,1915.1343231953872,1923.0362924994208,1861.531942867973,1928.486606561548,1956.818994391236,1907.8272215442755,964.024746952361,791.5961916383402,694.5690341065995,771.0936120898455,729.7173517757426,572.7709167475497,466.6974503262806,541.9475784690667,435.100761421761,445.9816884677083,439.5482050511842,537.836750502058,604.9107401284541,694.5558648004056,779.5471747887439,933.3599527600846,1104.1941764510286,1141.765321049674,1152.6377727067988,985.4950372268862,891.768363902007,783.0557194924022,664.4831866152393,628.2870250329937,595.3729503367425,540.7531519050355,395.4114588531842,398.34743309355264,402.7700499785933,382.87889669269975,568.1232349076711,510.69808392427666,512.3869661235732,537.2944963578218,538.8476221341068,520.3150168149346,477.5763984740304,411.76261996294016,344.8281414750607,275.3877925875426,265.0225729510041,287.61699930065373,297.0843884346202,202.54722699190788,283.74530375305733,182.6085266546419,219.24925068082507,235.1882831253781,363.7611700865772,367.1240969375832
74.64166863508748,133.87134705407584,889.2995028583066,11.67488965469713,35.99405302717798,469.0651804006594,259.42993876994996,230.14556364054403,1772.3358139249522,43.1822025297833,33.668391305232525,205.16046173614555,0.03384566488434991,9.762473637820076e-4,-0.07143167883930904,199,125,4,24,6,10,43,214.8514524165469,250.40446622239529,189.81678608324336,130.66645263752525,71.49053716943621,41.21334846113429,17.10717650530362,22.519827364774656,29.97329086952712,23.67547639671814,30.757063451368442,35.46735660466959,40.7678462555952,48.36645668706628,57.796343727610925,67.31536557053627,73.10604041868396,68.22850476568638,73.07216736187901,67.79282103999341,53.32738042735486,70.18527092624377,69.31870131039105,76.0423600688757,81.64170758171177,79.42016717533754,70.1344712831447,73.70219208117462,64.83471210580235,60.40639064217291,68.81459649852154,72.46272288305285,76.88488133211551,71.91502484123103,79.60341916644289,77.95903373567033,76.77342080198916,74.47265604577001,71.88564691941073,72.89881590350477,79.38329248753139,75.2492995334447,68.11460584060782,63.857415993063874,60.89910175868077,54.28693266950498,65.72024250324311,76.64357300998755,66.6850307257968,70.13181183357696,144.37618440817593,84.62301473032558,54.85405897186897,35.99405302717798,43.802012381074654,55.74392291972688,97.04662346151872,139.9741791348621,193.95466781496236,216.19579199659992,180.77040852212303,156.30703879939955,146.541686703337,147.10124671113618,171.28760978160605,168.37656339700104,136.77463015717473,127.97297376055332,122.5723442114492,114.52079724691951,130.77234558976028,148.62168125227782,155.99809391912322,131.73621259709265,106.38144893581752,137.75260624032853,128.98481290529458,137.20343827341574,148.3850994881258,151.9301747850498,139.22281870309266,146.36961150918793,128.89978557614415,126.76173079045918,129.30143253230517,148.8635216294536,134.97128425295284,132.36676385496978,122.90703691444668,107.75848878954358,121.41395942532932,126.37069197991327,131.99006877668154,151.18667228845095,151.5849337240659,155.08878923808547,146.81305749865197,140.69066250658526,130.383719141617,144.4059289745469,964.0524642894732,806.4597894281039,900.1022527364541,1159.040707724064,1464.8602350729586,1688.193397744933,1463.5423750624032,1194.410548973081,827.9590484742164,567.8975375166648,474.3858104739814,702.1506750480528,841.5735672955778,770.7832692239913,814.5156805343955,663.7207533883837,811.3096859697097,854.6297463109331,970.35362287958,953.096574688449,910.6703068964708,903.1215828044908,861.4875552555288,784.8321591790976,847.3032747562155,950.5586201455862,965.7440462850092,849.2469377654731,873.5051598624432,843.016523227792,732.7697534352286,777.5761282432468,762.1907716809758,816.0845188172256,688.3723903113537,739.7045495272891,874.1520078592376,847.4225261850017,868.0466517429722,997.5357566667628,951.394381319014,892.0109335175994,741.9525985377971,824.3136676893856,927.32032023635,882.2208709326363,722.8776333038642,851.648925920429,899.8836966465697,889.7070407891872
1066.3611759703435,130.71471403980254,2225.2090562568983,0,0,1004.5809664559016,4025.077206440659,803.3174048811617,3003.183033221289,1244.6726947070115,231.10688580949207,468.7172489914428,-0.9428093351232442,-0.15353953222223668,2.555336456362244,24,102,13,62,20,19,11,461.3083439944811,574.7158310644857,965.0544186228948,1175.6915222808443,885.8973565605924,356.3079809791064,241.0581268385621,118.81027393147176,162.08103379978576,419.732686606123,1309.3074054521846,2888.731022565825,3803.399027316163,3893.3830966482224,3119.397394960435,1608.7303657199986,381.420425420604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.942839540800435,97.61202174173482,73.6041253830824,33.561129875118354,24.20012596923324,0,27.426557363904617,48.93122902112499,168.6375764821432,527.0137995874932,767.4131197844558,721.3790500136113,241.7728182771003,0.3148700381782623,0,0,0,0,0,0,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,7.759587658414615,2240.021973774072,2204.4378162408866,2112.3509666331647,2245.3720065989087,2417.2992328782652,2322.128733026118,2473.0852846317844,2569.158687012046,1982.8334594648109,1181.3969788353184,1081.8010881618625,1517.515991660625,1910.0571242532944,2514.1070474223593,2750.6124661258837,2620.5221292243486,2268.0430998049947,2644.8949578723955,2569.2881859876184,2623.8068100034607,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666,2771.922651268666
425.314128579439,46.77760060427957,2445.1354827480304,0,0,1195.281052819931,1730.5409250847267,343.47468091742394,2857.5778797643534,557.3254787340603,103.5873289198122,334.072034677493,-4.4106398130723035,-0.04223445233100931,3.3919193114633224,222,181,34,47,13,9,5,340.5894979259777,729.1862973303204,1239.5666969445388,1728.6920998890776,1416.8502909391152,851.9921967948211,350.10441549247946,153.4695057334331,60.756986103616526,8.94401093223071,8.230762269921804,0,0,7.575803449819757,40.4752215376524,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,11.663887446737824,341.00900952458136,266.74930541506666,52.92031519346389,0,1.329347189909641,5.5478844895782595,3.415383235783187,0.5574132992775248,0,2.694718985507186,0,0.4641967469098692,0,2.628607051005045,0,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,0.8132037625315719,1795.4814364364915,1813.416813237852,2339.400877137358,2764.56826713139,2463.0491814062,2646.5163533696596,2703.727854534969,2844.565914496867,2757.210713341862,2624.2551317730336,2773.857490562153,2838.33847696169,2832.7793954628205,2589.0481208729575,2606.722103583345,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624,2711.0951921452624
626.40556456459,36.52781402718756,2178.27229039006,0,0,89.32006672493173,2559.8346291765283,441.15603879518056,2950.2247721622844,816.6688478837152,102.72158609922134,797.5997076062129,-4.5362901396385045,0,4.135539011133051,182,224,19,90,19,6,45,405.0892764471949,679.5217141739499,1101.4789689348418,1775.785055128934,2382.8629235213257,2465.1669096880782,2201.7590447051844,1659.233761409345,1155.5347199287412,700.9897660017717,487.6658811965082,203.92009328556372,146.0930994241432,89.04843264567351,9.874208204470246,7.24603220099744,0,0,3.4945098479372105,0,0,0,6.983395021666406,21.613078366854545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.5741870407769,358.05698034940144,70.09214284993446,2.0067674245161324,1.0902638934647726,0,0,2.4909970697532087,1.0967488006296768,0,0,0,1.2865003923966916,0,1.8692444262829708,0.25809865897626627,0,0.177322374284356,0.5426163670477018,0,1.4272762670369403,0,4.4542491963815705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.583070510645,380.2104967295043,461.1953407920957,819.5390377097256,1264.506779242306,2196.08573787185,2424.63182265922,2612.1688433532195,2568.2202253028895,2449.761411954542,2509.580880174298,2359.805748584332,2714.1551932083803,2605.6247008420464,2435.201479560261,2400.7310893177196,2555.5040376477896,2661.6783501051314,2496.575935470999,2439.1465950775287,2538.6965218663813,2397.9090336377544,2481.7361762732367,2609.6752748307435,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611,2526.230874954611
