mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_20,wolves_40,wolves_60,wolves_80,wolves_100,wolves_120,wolves_140,wolves_160,wolves_180,wolves_200,wolves_220,wolves_240,wolves_260,wolves_280,wolves_300,wolves_320,wolves_340,wolves_360,wolves_380,wolves_400,wolves_420,wolves_440,wolves_460,wolves_480,wolves_500,sheep_20,sheep_40,sheep_60,sheep_80,sheep_100,sheep_120,sheep_140,sheep_160,sheep_180,sheep_200,sheep_220,sheep_240,sheep_260,sheep_280,sheep_300,sheep_320,sheep_340,sheep_360,sheep_380,sheep_400,sheep_420,sheep_440,sheep_460,sheep_480,sheep_500,grass_20,grass_40,grass_60,grass_80,grass_100,grass_120,grass_140,grass_160,grass_180,grass_200,grass_220,grass_240,grass_260,grass_280,grass_300,grass_320,grass_340,grass_360,grass_380,grass_400,grass_420,grass_440,grass_460,grass_480,grass_500
147.3249986790554,21.610367829780746,2243.7374605424297,0,0,0,1252.4391870371385,262.47892133249013,3039.495222885478,310.93926308904645,59.561894914400995,730.4185197770229,-0.17487035553598784,-0.00237593462570559,1.4601003397724588,42,57,24,76,9,6,61,108.90078538687288,271.7983974634834,655.7376408082961,1235.953413179188,985.7284903354628,298.7746461170919,68.56482089121457,16.77619111161512,9.962835603771744,0,16.50770537819009,7.555106568612622,0,9.006604907074118,7.875344099359442,9.653073154208313,10.779523025685858,12.925374886115003,0,0,2.2300468816847787,5.5079383353543925,4.5600179960134275,0,0,156.3876056711317,262.47892133249013,82.83131726243111,3.5289735844415775,0,0,1.486134131224207,0.9302806145756906,0,0.6862336059474738,1.420784415545899,0.67880878393722055,0.9627617755981596,0.625173924619855,0,1.729091300638638,0,1.026123749337439,0,0.6408881806174265,0.2852190885493197,0,0,0.21057989732005183,0,1074.4812076993894,352.30833913153236,443.038407109471,1103.3565116208388,1734.233334194426,2524.134587067573,2756.2286217909664,2581.2878568885344,2726.395088271796,2670.361815205865,2742.6566492990924,2461.4193278250737,2324.024596038938,2544.026203616458,2765.3526440170385,2883.1911788344455,2628.9905502224474,2746.2268255674726,2437.5343942856653,2632.9960047964414,2734.8834757316527,2519.19522733869,2756.4716196450663,2658.3771882859332,2532.814418704141
141.61064541293243,19.758095250174993,2255.1703126297966,0,0,217.09184118914015,1191.4150289578092,244.8209468094648,2957.9389598961147,290.62842729034804,54.526987751896776,711.8554002055257,-0.20057718596595361,-0.00229310018588318,1.4146747160421542,42,57,24,76,9,6,61,117.35195001575488,275.94980724916246,684.3124081764015,1136.457135724341,798.8126474466806,275.7382666683905,110.28571925879996,22.81541095735393,20.660320052621547,5.1811386777960955,0,0,4.961794528004026,0,7.67825679026741,4.254171128319726,14.932154702722592,4.259872205272839,0,16.61043905880455,0,7.041570844150749,11.46363861516619,8.62043547601506,0,131.13194991944886,236.54628664596555,81.77560132145943,0,0,0,0.04030222214567577,0,1.6803697853115662,1.341233705834061,0,0,0.6209041278691473,0,0,0,0,1.030223014617047,0,0.33640449841882275,0,0.3987927657335768,0.04111201866315366,0,0,968.6728227885192,506.4226547282528,465.1987245540534,1054.058884686201,1910.4158667880456,2497.0419735165788,2556.6190431379823,2650.5114453399597,2863.646157601216,2743.568800605629,2508.5329038072086,2338.6689891539872,2735.8014628416868,2515.5446074055926,2400.0615551232304,2557.6691417613683,2787.0439268423374,2680.4450953561404,2566.626251158779,2816.1351997017027,2593.695538678649,2546.6119103052747,2728.9178137586982,2794.006522839759,2508.9606334796877
130.66464885128659,18.777775442148062,2241.6199412923697,0,0,245.18983430626355,943.3239181104024,218.03351176967615,3029.7163130861486,251.15475593551625,49.93236093042293,706.7774593497671,-0.19879771808950847,-0.0030685309505037,1.6141331992487544,42,57,24,76,9,6,61,149.72937622030406,237.14309402984625,572.0804042143053,931.862075459818,752.9020835812539,407.7698084660347,102.88037298285964,44.56794844244286,8.132345404049575,7.625569868966665,0,2.2366330874393414,0,4.179161103183288,6.52421567676117,0,0,0,0,6.277898771505425,0,0.2826689896077892,3.4232851902655432,0,0,127.7805410820676,216.0231452286546,90.47958753300018,4.760742356943978,0.21120335006808144,1.2196627746096576,0,0,0.3633546057636391,1.4621499598192125,0.6098371686119168,0,0,0.8783776971391781,0,1.594644375356893,0,0.02277210067371527,0,0,0,1.790282930130334,1.0499974908630842,0.3799249066421784,0,1130.6399210628726,455.9630993694117,503.80130371187295,985.7064523367604,1859.4334682615447,2241.71480633992,2706.73623480043,2333.4608152101164,2775.2436997064583,2514.2154827887734,2687.3510422778186,2488.6671445316515,2610.6698428852555,2608.9269800376533,2667.3517752441394,2477.2436231053734,2457.530889236157,2646.825955800182,2456.6935298186736,2442.6560655058443,2639.0985110724373,2524.1172383518533,2470.0661447705584,2474.8136683420003,2571.8936253193215
137.96342515178227,18.856728836084187,2254.5639238865883,0,0,74.45790084504699,1078.847194060594,261.63694079430576,2951.862624487271,270.11578446584645,52.7592509586362,706.4171490186989,-0.19954877703389667,-0.00146455936630524,1.289437627284798,42,57,24,76,9,6,61,148.22391207384726,270.78648402839883,682.0967905395196,1078.847194060594,737.7517167452319,356.31072247246715,123.4876018950576,54.25480737116398,8.703143097598238,1.9126029042548096,7.213423385300163,0,0,0,9.086838562955451,0,5.376290119009339,6.4215658281101256,2.841926878450851,13.304757473584726,11.374287176506211,0,4.228072763568684,0,6.591770001928799,151.51560971729134,249.803618484366,69.83983444691859,0.1115611075749288,1.2202547949475864,0,0.05217706240070954,1.1080714604229849,0,1.21350910244861,0,1.257951972149424,0,0.9103953312669868,0,0.8964394425229818,0,0.6798573869277326,0,0.45326468547165616,1.2015755927205012,0,0,1.4194159094095078,0,1126.8975346522216,587.3113542176255,483.5908817621158,1245.629194930842,2053.703223095841,2789.7949016638004,2752.88461395262,2459.477794372336,2643.9001007164247,2410.022731089171,2447.891928068762,2716.8961051706274,2462.9812297953495,2468.381058007427,2633.1227038302727,2701.4015710160065,2473.718309886791,2412.500753377319,2409.6856931192424,2773.582501241468,2563.366026806153,2514.789995735174,2702.047771385831,2411.9857738107826,2580.4770396486947
147.6197155162053,21.61037884304434,2230.43984489938,0,0,137.96745758589623,1261.8920896798982,266.84909023460864,3011.684662615895,298.81565587334603,59.13393798567216,728.1283505077895,-0.20490198477211077,-0.00189696298832777,1.4982294743207951,42,57,24,76,9,6,61,106.5781910232284,245.49331633294125,540.9375894367203,1134.3600791371343,985.2646335716016,413.41662248223133,162.73033066830172,22.629976298472577,12.07922110820074,6.7410023753967625,0,0,0,1.0295176698268174,3.433130711110714,14.997851754410169,0,7.615792018128945,0,6.070359137400513,0,0,9.087501756759606,13.419092131953471,0,115.68845052836012,247.10229032594248,159.69868306475985,5.921761228353656,0,0,0.06345383831103658,0,0,0,0.0460912120753571,0,1.5590116240945997,0.5778198151367304,0,0,1.5817380538362666,0.3828891295163905,1.1513361419091472,0.05545850049547326,0,0.5340138203953622,3.3932788369458113,0,2.953895220362735,896.5907846506248,666.8438575290925,574.2817744681666,693.9880278685696,1921.944491197636,2334.694506957991,2557.9603579975405,2459.6599066509875,2495.3573053538257,2827.5168873202983,2777.5966454452537,2552.2687543964216,2936.0008444872337,2608.802356074722,2891.3643459062064,2498.8376168128984,2529.7514577521088,2649.718688853633,2677.4889594142737,2595.764885604085,2133.357149164582,2273.141671041224,2629.903313428122,2542.3876062881454,2677.0094263426995
141.97584123705084,19.681073441011577,2251.0688288459564,0,0,178.11966657425444,1118.6431138511218,249.1061884570156,2958.776078819733,285.2684054329967,54.91850468353197,707.6016905357769,-0.19294348796231092,-0.00261215645442256,1.3334045708934277,42,57,24,76,9,6,61,122.37663647541216,267.78950112803545,660.4670361187398,1034.8790775273785,786.7494293831637,352.9110094630813,77.90282816105884,28.60838667347669,11.881640119540236,0,0,4.321743737171207,10.902741609035823,1.8178007116341288,5.1256651907004755,0,6.417603122085378,0,6.67197647269912,0,0,1.702839355282825,4.895306927681362,2.539905537988441,0,137.39102271542194,240.42633075861815,71.05193266438047,2.331224652379327,2.6882356464177133,0.8555122198652437,1.2103858289024148,0.14885075252275434,0.26722046567787444,0.06319135535238743,0,0.7623406260426158,0,0.2482475777513114,1.418987374040552,0,0,0.06431716139244986,0,0,0,2.7332426825755625,0.2943068086981382,0.7148585093501274,0.3490849317180888,699.5072086630289,817.8214363821198,385.169935880826,789.7076706246006,1970.2100496581352,2689.737324086388,2494.038587188933,2817.477428090387,2456.5515943508944,2659.0398180617894,2544.4391927631573,2550.1235330175787,2312.8836536857043,2567.055988142779,2770.926038191753,2771.658267667839,2600.090075411342,2470.135738577711,2704.0869972425276,2693.740791681599,2702.266206764472,2664.551161668884,2634.5923225175093,2439.595936679329,2546.2918847869323
123.31196689680718,16.53377923735307,2256.8236181709353,0,0,222.18445346949744,912.5081285898096,197.59545044687377,3000.2677796100493,240.587354535411,44.1314278002393,689.6864928318581,-0.14487037279616713,-0.00190272613808233,1.642504464315811,42,57,24,76,9,6,61,121.3566398808135,243.6960382435549,544.6143493078981,875.9970712001664,735.9048338399568,351.4935091931081,114.21784011843089,10.477924264874408,3.3723833190086654,12.265904766700205,8.611978793558492,6.696778074365836,0.4463626154045944,0,0,0,6.917202532588788,0,1.8998386819634072,0,0,5.440525623074516,8.142370711835756,0,0,88.58269600688963,195.40341839617045,98.3629668969719,5.754935040315579,0,1.2059395666756323,0.3229523120602439,0,1.8122326498021504,0,0,3.407472105676249,1.7820188454899837,0,1.129003026413436,1.3753636874026347,0.5755195220037908,0.3979994670652364,1.1995314074944696,0,0.12396532700704484,0,0,0.10317949962507927,1.0260353386578285,1158.6279038119003,597.6264913505673,592.9329447922256,805.954967716189,1837.123804744543,2413.375376923975,2351.4444024589297,2657.966159361671,2584.4819710466054,2556.5060498066887,2897.6933203726417,2571.7636049546604,2449.842425982136,2491.7613837324875,2795.945278799795,2571.327946017213,2386.370034543228,2689.6355794644464,2904.6124983928275,2370.887348385,2491.7435900642085,2353.271119095397,2863.0524422404155,2619.533788688001,2603.274602155615
149.72222991170926,22.53517716240917,2247.9613231810285,0,0,48.94005579081403,1211.7287115251856,303.27517308214937,2989.0759320141237,300.2423309888492,63.73404257472925,723.2887183207857,-0.2142248359369709,-0.00190659904569525,1.2694446446907457,42,57,24,76,9,6,61,116.51335791562217,227.42311145924316,570.5204429473376,1153.925698855794,967.300046839897,399.1353355728801,182.63934875736828,39.97374996080313,17.938031790750554,0.841357602592641,0,4.835311994772749,0,6.38387395219749,0,0,6.191146923054881,0,0,10.940289877716298,5.120250216721291,0,11.972986993092912,0,4.022013034343963,134.11904078119875,288.08909330851986,96.85058259531652,1.9110370104753984,0,0.3484301293353822,0.926660991803262,0,0,0,0,1.881108562295997,0.4120079228301386,0,2.4146484985489036,0,0,0,0.2370454870857404,0.32016328153299056,0.6983359483685502,1.516616405646663,0.11819881823489296,0,0,941.5553080798704,586.5774245446246,298.44905088434706,845.8013116661389,2167.004210597487,2504.198073919155,2630.2323386660282,2542.0162940890596,2569.2892208377243,2747.845033631249,2675.8083831102003,2852.854126395555,2627.8018775061164,2396.0457213566283,2653.682590114286,2700.3546964164493,2607.1143654298867,2807.117907530458,2790.4288420365465,2582.858780303693,2574.8448136193124,2587.799187650499,2675.10343382071,2576.3316881134215,2522.377801193916
154.44697377959372,22.978397970867924,2227.585471762419,0,0,135.18984835292983,1179.7032698863463,278.59585846297125,2954.8609047290743,302.4992252792897,62.1562639931916,734.1674591188275,-0.2139218703140768,-0.00180124609799418,1.540809491073627,42,57,24,76,9,6,61,158.2454538871121,204.39720044773281,537.7548804294211,1069.885386108317,1043.4320304184505,542.287819561751,217.86530414582273,38.27360931665354,0,1.9102480409650424,0,0,2.584130998163617,0,6.2960694130688015,0,10.075408539351615,0,0,0,1.041647074070645,0,12.457117790702116,0,0,125.11931078747554,252.83339313237312,153.07723811199986,3.821928017043466,0,0,0,0,0,1.2557718523540042,0,0,1.144507901947272,0.9336690170206392,1.969551903690292,0,0,0,0,0,0.39742113684467306,0,0,2.832627993030648,0,1314.3408629105645,309.31948329543127,198.45595216436055,661.0912403861835,1598.9812901318371,2408.3786581778736,2712.900553364298,2531.3277644928535,2715.861658950098,2637.6568016971555,2617.4848683275004,2637.2211344459247,2365.55744277887,2521.7978514689084,2902.517384777527,2620.140065231576,2556.473362475032,2348.358569422861,2556.238274083348,2393.943201838136,2553.5916452208594,2636.2506637752663,2561.1003177563853,2535.8032206824073,2659.220789739988
138.6467686267801,20.076942561454043,2251.7022583401476,0,0,82.8284795463627,1139.2748356959476,253.85515172431408,2972.985446453743,283.28679170111974,55.01545889711973,727.0351189601638,-0.15972068052058924,-0.00109908907515313,1.4533220290849496,42,57,24,76,9,6,61,136.61691048771624,245.0992865416826,626.4274789871675,1039.0539075458505,829.1589994185803,346.2256342234774,109.10074429867991,16.877283612981,3.7538686344513335,0.9543947022736377,2.9740979062882,0,0,0,7.840322254923536,0.4495406722460887,0,2.2286676753541186,0,3.882824066395776,0,0,0,0,0,130.41548711524166,249.88924100726712,82.46364564387297,0,0,1.092138190263322,0.995904238601608,1.6492485449489047,0.0463015583892828,0,0.1861526482619744,0,0.6679499338030582,0,0,0,0,0.06880508921196242,0.9035422593065836,0.14693675780443904,1.3412901229638436,0,1.1993157165780253,0,0.7441562010162435,1288.4628589845126,443.15910913621144,350.14737660856446,765.8558512406545,1765.2823924843551,2400.3219131435408,2471.3554592629553,2516.976407696616,2563.8099793346905,2680.693817746068,2591.665351963739,2402.6708071866997,2669.8927064359814,2769.991860548172,2574.482308402872,2672.4353084435165,2695.877108312146,2793.319779835494,2830.2087876835176,2685.6448717090007,2575.519386540695,2503.28598363381,2684.193283068148,2542.4021490201976,2586.0761708702357
150.18972492806208,20.19715202813278,2241.198602592519,0,0,141.13991236719573,1209.319524908374,258.2680380921961,3091.1987556971526,308.26602456631826,56.534640091416264,732.1705133632184,-0.20166268005438348,-0.00151360570234953,1.589338754587763,42,57,24,76,9,6,61,114.88757717661444,234.09772524828352,632.2969322919437,1179.9601951133905,937.1914341959244,345.07696648791904,140.42721393069752,34.16752735085589,12.914366395723182,4.140805950635652,2.135490565925698,8.060357292726604,0,2.7550749218079797,9.464179855115738,0,0,12.99999119350182,0,0,0,0,38.81543149636455,0,0,116.53535086918568,256.4091748646103,100.46250142668256,0,0.3808363754475019,0,0.8004247955872783,0.6208851404125921,1.6643035343765578,1.3242599488364593,0,0,1.847042459567716,0,0,0.2649068101740818,0.7702405023988261,0,1.7875301286211205,0.5357835280417771,0.5350492724118255,0.57383250886401,1.15149501878546,0,1.1005427136793031,1077.554167612019,767.541499618377,169.44011954924474,902.496768050396,2125.8940999816077,2235.5301276780024,2558.360505629595,2641.021435837698,2726.4045604008156,2534.4994409069104,2441.5348155810543,2524.6906451703408,2292.20135685163,2846.3834546244443,2496.9018301658766,2749.3003187274726,2505.20592103711,2600.1035123604397,2682.169091799049,2638.6971698350785,2364.3319526739756,2546.898555432052,2819.595808465445,2626.4005625137497,2568.2811009546317
121.02710129239982,16.620035990083494,2253.1961565363777,0,0,302.6303050634589,963.0994000660774,204.133855420682,3088.565764293447,236.7911080002816,44.05991332938524,691.2837448034987,-0.1857035248594893,-0.0015980112773623,1.5793531605116384,42,57,24,76,9,6,61,155.59507609003506,235.74358561686617,475.8500218028216,880.9645603536892,748.7435533150724,345.5849448564006,117.63425944092954,18.20742770947206,20.15663661738152,6.7433825766758435,7.377398221115125,11.990994443456666,0,0,0,0.7293678808312201,4.976228905500271,6.919696841943395,0,0,21.476745538317623,14.49479991421711,0,0.6928695241957864,0,84.3209065653784,173.7436173463367,107.52304434095824,1.4283092941990383,0,1.1505341398827698,0,0.49191751246218857,0,0.9456721606766264,0,0,0,0.01323438530400668,0.4412153528663502,0.7310684841779737,0.6614282331778439,0,0.13009389651992995,1.1293036362739546,0,0.43212876365709446,0.49241386926726144,0,0,1378.1539414927138,523.2589434000124,812.0989729763273,697.9124629432672,1735.7835799148074,2544.6512914316977,2545.514768968458,2847.885237911275,2501.9620034359164,2856.9242196431237,2484.0258113860577,2759.3533187462763,2739.143102007168,2736.2268054483447,2697.987619694257,2585.132502372222,2673.677475561305,2387.468671110019,2621.267553635496,2284.5195571714426,2792.861706133443,2422.155787088947,2370.6283189399737,2671.7141174618528,2574.496030748304
34.40188065722315,1067.164359778243,522.0987667794469,0,0,40.16608529122763,386.13779464437897,3152.1271164247337,1549.1838318209511,78.41424375717989,1101.2121649189976,401.2616322543744,-0.06092331108849838,5.909269710111083,-1.6335246161917405,189,45,26,12,2,12,33,54.78931263415073,35.16870280666177,27.77139912858324,13.080572274782286,19.61415151005447,45.437062468459416,157.44629468537477,360.4763150143465,72.13669715607293,5.094585029796263,4.083748878856406,0,0.1519107615249944,1.239134291962363,0,0,0,0,0,1.3066294270909595,0,1.6318647054776647,0.2382838556821248,2.4763911507031624,0.4632827097238393,33.68037571760172,221.6009873798179,233.59795073198313,331.7718849099451,502.07871263358714,515.0586097220403,632.9223128232111,140.47536170988198,131.15939007061053,245.82636626445404,93.28780349762944,175.81794351175674,141.51554144648054,377.1953893087953,681.3325049361642,830.3590083825483,1222.7031636403092,1664.4767025711258,2271.4375070557276,2775.6598210121815,2922.913961054316,3013.8971063045615,2881.154736116572,2741.909727037667,2580.2937011027057,807.3681285612431,819.3673690572052,702.7346610995427,598.7182497078555,422.24975186557657,330.52533736518296,262.6932008586111,699.8225697209895,1298.909660626049,1464.1457666421768,1165.857685647839,885.9477709501042,653.6891591922065,472.3140644780248,409.9551174923331,254.7763002786021,181.4709083928529,154.54331143705653,111.36780231952396,111.05584004307454,144.9144714790673,110.89637320246094,80.71437436402141,84.3383173087608,136.20806939616648
85.87549159717294,323.51244354979565,699.4998760673544,0,0,139.28119926250787,689.0783385851055,996.817323340215,2134.914494697941,126.02475245661972,222.92751865096017,342.18985587184346,-0.00443396920598585,0.3856657827734675,-0.6020953512546794,189,45,26,12,2,12,33,76.2624909698871,29.25193100339356,19.838029879445553,28.6024071080056,75.14647403406089,105.3206075328212,111.6007216005017,65.85619310030091,23.55877615289908,12.96904166117682,15.810098344544311,38.96271116129528,120.50489377244013,289.4744939343657,137.15151591292727,30.824755251513768,19.791675331777185,2.884562865738158,4.135145988602082,2.378521211753964,9.012869754186614,68.37537269567906,415.4944753151359,349.8825794725681,24.574700657488968,190.66814716838985,185.48799196508193,237.45992150888029,302.6512187889196,380.50466339459496,309.4911605677674,177.5305980323606,193.07814195590447,211.9791899958687,284.97939995631793,442.1758026614053,589.817003176038,553.4260268659507,267.4089815141757,91.82848912433364,117.5101394162258,151.32934921881045,205.8847549995269,343.5581735386347,552.1100712439572,755.0804171265318,996.817323340215,438.03050808109685,17.540352846362996,46.40377043827617,870.2197598814665,877.7134933392578,730.9470633980749,664.2885321179981,443.5986264985585,621.9081060926671,756.4025639179042,961.9695798340932,830.4986757709335,600.7279198126749,471.2742045537086,332.5022704888564,357.27427845788594,678.544294108862,1023.1755004797382,1240.306630269098,1049.4924013935902,740.8444188130456,499.75812885273257,331.7272399361429,310.5777062231076,261.5115601030626,348.0521875748191,1239.4182142985296,2134.914494697941
47.70590236672656,469.8803296695637,623.9426535149069,0,55.88644954551831,77.56754575592949,301.86826055800674,2487.345168326629,1303.7734248278414,68.39430167181706,493.7677469077569,300.49119988095305,-0.07123553855440562,1.1372899916349075,-0.9958857453348192,189,45,26,12,2,12,33,46.64143797393732,17.023014025957906,20.190046414035557,47.11743964093582,102.4018064131042,154.7990091082389,105.47749842262982,22.48669241071657,7.747917646666527,9.903547288105946,4.264936597241643,28.441540585247473,96.67883100032702,246.5620664844551,183.02840261271308,24.422307959069116,0,0.9286384945242632,0,0.09176845926205686,0,0,0.5836642927140554,7.160235340089621,3.73960343519237,182.00967519136563,237.8513300293264,351.52123476260783,379.2392199610433,382.0418133261601,275.13608360653694,121.46832951802809,127.41642392185749,220.294525896134,289.0118138914209,374.0616992378508,538.0489045991319,461.0219381806083,277.1786283117035,143.07640309949844,98.89874521794518,143.520718409276,167.62648335735605,283.8480299787702,415.9089368357021,653.1666564064229,1038.6634354323612,1330.6119568735,1876.210427874029,2487.345168326629,798.5119520223276,731.427410452643,539.4673818964601,482.66666764487786,417.1067806329271,579.9040282523137,921.6803285283344,1110.8457298858875,786.0166130479062,661.7461765030711,454.9857789373243,385.2461431432923,445.21560950687615,501.5136788938783,984.7587331244088,1235.9792987338767,1145.442918913787,881.748998762797,681.8275454635428,509.8140343676371,308.9985194169009,194.45025915208709,217.35649458821277,77.56754575592949,146.33171008984596
73.17558246060013,273.06934711138376,706.8742942403567,0,23.225168501948705,318.6603448164292,313.1409297638467,568.2745802226123,1532.6762724702792,68.72725491703248,120.1526634271163,234.4711103119276,0.04645322007915897,0.0027536861981378802,-0.07957199206092705,189,45,26,12,2,12,33,33.110565222163785,16.39685754795653,27.438252603434083,44.84179188532497,89.68804558328397,126.5242276052002,129.12052944641906,87.24273839435354,18.771030223751055,26.104868351196433,14.639816674257313,30.036689055573365,76.62302343924708,143.9979971300695,169.18053856820663,105.65776470126146,48.06305505800152,10.582824112648272,4.944237526472088,0,10.793529264053168,82.65403756807076,247.85801526443188,212.59044573755685,29.56739480350089,238.82005186166504,254.98990427362344,330.3883202536847,374.8458858864075,339.4525150646126,342.3919859119693,179.06638022421436,143.41184938209113,147.72925053643607,230.63730367701825,286.0166054266585,351.6984163203934,422.3556163675764,374.46428124668546,239.2440268498506,133.008048981104,115.25760826512573,178.43918962974988,217.51992157600912,321.5780839584876,478.2171269526917,552.9163166879445,341.1670451269881,108.38305251359937,23.225168501948705,785.3290494184718,717.4962640417982,599.8350037689675,480.1694826892906,466.3475152389432,576.4100270834574,764.3639576219334,921.9488637630808,990.7795519691764,743.7945371150914,613.171015907618,527.3698273224252,494.5740847906152,378.0729410496898,754.2607284528981,889.9210539471935,1005.321760244118,963.9860858763612,792.9747846348057,559.0411297132028,436.49379721906945,410.7735066639595,450.7792972404543,846.0814938684928,1532.6762724702792
27.99302742966933,1158.9337623642152,488.874629549185,0,0,55.49766810792511,234.70958400243887,3244.2192755434307,1515.900189780485,53.515830708788734,1120.329541003318,385.66590818427335,-0.05756950466818386,6.284644565012853,-1.55184975059676,189,45,26,12,2,12,33,51.19920409614103,30.18403768550686,14.07566195372044,26.59598998466149,68.92791156069448,168.03404767790605,211.24374303148224,68.42480981608456,10.365817322236053,1.2463489528760068,0.1851431307669402,0.5606339630667861,0,0,0.1007383162646504,0,0.5929319311420665,2.339910461539466,1.1325800560894324,0,2.4233755496585134,3.9652280904074946,0.8596890513023273,0,0,319.6795105420876,228.0498774072282,365.9558835028403,381.5887467556247,614.3403844356518,440.1258387536093,208.3850313961074,39.166047112003305,49.8445658900864,146.44777349999214,279.56389575491664,340.197267408048,490.560282119159,608.1177210023981,864.9663448737605,1392.9531526761189,1815.987306406392,2355.3561794454345,2792.3993677288404,3143.5528746618243,3165.4936423161216,2831.5534359602293,2629.826136813904,2406.944090488778,2278.901971345299,731.6867101894259,783.2973998865494,555.6116638361515,537.6943700598273,392.5795944087326,543.8810211931352,754.7305081951243,1289.4354286571822,1388.9643553879807,1092.337878617404,834.4341579122018,631.4782614842974,401.19380531050706,302.8997510997007,239.45185648323823,157.1410405426113,128.18122696258126,100.97956962890116,110.33685068841284,73.81525110755652,58.42839276524932,108.71237801251324,65.73187571464555,117.2420712565693,177.72000126977576
28.518116304806107,1160.8222878436416,458.87866872769166,0,0,56.9366956259051,199.7261755285129,3157.1056459919464,1288.0494745942322,47.69772262566889,1088.3591416025529,335.58629316082914,-0.08239975831088693,6.10588222227422,-1.510446805897591,189,45,26,12,2,12,33,39.392937749122446,37.078416474991464,38.7830837760139,43.345446381961274,62.41159480364495,87.11900416923339,190.64074750544012,148.85392937950587,21.288469391775607,0,0,0.9870422559925448,0,0,0.7679695766885806,0.09060620528835744,0,0,0,0.2131133189836868,2.436264351422687,0,0,0.44013728736619995,0,337.90328852420356,283.5368397353615,316.9851120971299,355.0463346567147,348.5459058142247,434.2277910970728,277.22831790609683,166.5807138062763,35.62808896720033,149.33143927999416,279.0106503776394,287.17789840744604,511.7725556702275,761.2462798775614,1046.088321187473,1463.21092533681,2053.154611189795,2487.358789567573,2872.604838305642,2942.7815802146774,2929.204012470484,2732.7432874012843,2540.2239698608787,2219.598726495085,2207.15386897434,765.8649900283182,726.9792188628459,621.3330748359158,560.4126031504832,485.7436496114667,444.3257315323376,579.40113270731,914.0968717943736,1253.6641397216545,1041.583178113989,784.8418588282817,551.6752253254024,441.86203612566055,345.17934219382397,228.1802396152892,190.0856577470846,148.60123703064372,125.94419324104494,162.10706611009118,126.03663270521592,94.427000871416,133.46463894371283,89.04789530145348,114.93851897353083,128.71947072268193
26.126457389977556,1204.481530831025,439.20184202705246,0,14.225594019308744,46.979425944257216,169.89400250725507,3122.5456860906165,1239.172766284221,43.75912150801617,1075.402286332799,322.74479835577876,-0.05565980053429144,6.218537074453417,-1.529710062238851,189,45,26,12,2,12,33,36.31926993043823,21.77933150346994,18.582500647983274,51.76615959410673,74.2437979181993,154.13802195201694,164.72891435859063,100.04195265292113,21.941500714968193,0,0,0.64284242934702,0.16863305509754822,0,0,1.6750628612651952,0.15228824154924417,0,0,0.941758590724036,0,0,0,2.2396472928655853,2.5502411944046752,381.11984582553686,236.39315388652125,386.9996746914029,349.87730154876476,272.55805096891356,379.34694248395135,314.7490743016355,174.52732642510395,120.98167699133798,273.49748311765575,148.4118136644415,387.0850298434104,707.5278910797875,1033.9833525869103,1514.7291034312268,1788.7354110177496,2393.0156278362565,2552.789409708844,3122.5456860906165,2911.3066727252203,2594.220142572355,2521.735934579841,2418.8220644309713,2265.7441308298194,2160.680653244085,809.648840744942,793.3533831366963,501.83973021038327,544.8334685193953,487.8985103675459,565.8164730645544,638.3218456380621,1036.053797531705,1097.792735200347,859.5227290197131,659.687407105759,505.56157874500786,338.39667340211963,231.8999244336175,164.75283017222984,169.7902398713688,162.01541438244902,127.26338150232183,132.7955441322484,128.53744174672448,115.29242912662612,138.75772765255914,147.06920681543502,132.54131835001726,221.3895340007117
30.915749657224637,1143.0386295454175,487.9472567540893,0,0,40.32366577876026,308.1350129058095,3099.3624005377105,1395.5280068722068,63.4472634237898,1109.3289827992176,375.8260990175965,-0.07053050535679356,6.172118859588522,-1.5863037729529208,189,45,26,12,2,12,33,45.02170771319584,29.955197529338037,27.8925285608263,31.37698822972593,39.01577809386653,81.113410487048,254.99741471328943,195.8893226402815,30.010894645514423,3.1351747074398446,0,0,0,2.757063131065036,0,0,0,0,0,0,0,0.02461482639508748,0.3892764710012248,0,0,159.52397316382513,296.5012390550031,201.63200279620904,294.1544801847989,362.96001445384206,675.3839851952769,316.400873868904,36.69257876106825,47.78490321484265,147.6883761056483,123.2061078823858,381.035081004361,431.5860250721721,731.2148124343571,872.4959796232125,1275.7107539579265,1931.5518564246704,2443.5473424576567,2960.125330883275,2982.816773154381,2919.1377957091117,2911.925381289439,2676.8754101100358,2539.003495520521,2339.06489909667,752.0138912847879,819.5376895983351,641.08665493045,515.1666285457534,438.6294638697719,460.2391223078088,425.53581072078026,933.4911230346067,1345.056904901277,1210.7613337534344,908.8979854020862,704.0530460217406,504.1084544863355,349.10036664749816,254.65942200475445,221.88783595005484,181.7132661033457,141.83939367451572,58.16712987462525,131.7332543606907,177.93729028114157,70.41427623811835,102.78079129414292,145.0396301463475,149.17949115689075
